contrast_id,role,cross_query,view,effect,numeric_bound,direction,statistical_interval,ncc_background_cancels,cancellation_residual,terms
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,ab_reverse/total_with_eos,-0.46569061279296875,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,ab_reverse/mean_with_eos,-0.155230204264323,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,background,-0.11813280281665062,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,ncc,-0.034930653400797596,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,single_probe/empty,-0.0028602600097658026,0.00537109375,unresolved,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,single_probe/space,0.01280746459960902,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,single_probe/na,-0.03943277994791661,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,single_probe/mask,-0.04223327636718732,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,single_probe/lorem,-0.128692626953125,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,leave_one_out/empty,-0.03871456141769869,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,leave_one_out/space,-0.044730629242452746,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,leave_one_out/na,-0.02351375991780058,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,leave_one_out/mask,-0.03312645438033446,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,leave_one_out/lorem,-0.02952748605664368,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,ab_symmetric_sum,0.037670135498046875,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-P2-delta,within_query_word_pair,False,ab_mapping_gap_sum,1.0067214965820312,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,original/answer_sum,-1.3858413696289062,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,original/answer_mean,-0.34035237630208337,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,original/total_with_eos,-1.3858413696289062,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,original/mean_with_eos,-0.2704636255900065,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,ab_forward/answer_sum,-1.2065811157226562,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,ab_forward/answer_mean,-0.6032905578613281,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,ab_forward/total_with_eos,-1.2065811157226562,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,ab_forward/mean_with_eos,-0.4021937052408855,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,ab_reverse/answer_sum,-1.1779670715332031,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,ab_reverse/answer_mean,-0.5889835357666016,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,ab_reverse/total_with_eos,-1.1779670715332031,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,ab_reverse/mean_with_eos,-0.3926556905110683,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,background,-0.11236405520255843,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,ncc,-0.2279883210995246,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,single_probe/empty,-0.20090560913085964,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,single_probe/space,-0.18880437215169232,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,single_probe/na,-0.22910079956054719,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,single_probe/mask,-0.2298403422037758,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,single_probe/lorem,-0.3189074198404951,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,leave_one_out/empty,-0.23089989992616022,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,leave_one_out/space,-0.23547125357820775,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,leave_one_out/na,-0.2185811439821146,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,leave_one_out/mask,-0.22754361996119776,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,leave_one_out/lorem,-0.2228289534423058,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,ab_symmetric_sum,-1.1922740936279297,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-X2-delta,within_query_word_pair,False,ab_mapping_gap_sum,-0.028614044189453125,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X2-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,original/answer_sum,1.2681159973144531,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,original/answer_mean,0.2740262349446615,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,original/total_with_eos,1.2681159973144531,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,original/mean_with_eos,0.2241045633951823,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,ab_forward/answer_sum,2.9599647521972656,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,ab_forward/answer_mean,1.4799823760986328,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,ab_forward/total_with_eos,2.9599647521972656,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,ab_forward/mean_with_eos,0.9866549173990884,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,ab_reverse/answer_sum,1.6321182250976562,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,ab_reverse/answer_mean,0.8160591125488281,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,ab_reverse/total_with_eos,1.6321182250976562,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,ab_reverse/mean_with_eos,0.5440394083658855,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,background,0.02614470117751644,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,ncc,0.24788153376714517,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,single_probe/empty,0.2143513997395834,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,single_probe/space,0.22918675740559902,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,single_probe/na,0.2565188090006507,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,single_probe/mask,0.26104634602864607,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,single_probe/lorem,0.23271687825520893,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,leave_one_out/empty,0.25187321720404654,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,leave_one_out/space,0.2517400458812653,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,leave_one_out/na,0.238687663014868,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,leave_one_out/mask,0.24470711268007328,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,leave_one_out/lorem,0.24823344229878197,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,ab_symmetric_sum,2.296041488647461,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sH,scope_matched,False,ab_mapping_gap_sum,1.3278465270996094,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-H""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-H""}]"
FD-3169-Q01-F1-P1-X1-sA,scope_matched,False,original/answer_sum,1.7059097290039062,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-A""}]"
FD-3169-Q01-F1-P1-X1-sA,scope_matched,False,original/answer_mean,0.4035715738932292,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-A""}]"
FD-3169-Q01-F1-P1-X1-sA,scope_matched,False,original/total_with_eos,1.7059097290039062,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-A""}]"
FD-3169-Q01-F1-P1-X1-sA,scope_matched,False,original/mean_with_eos,0.32331180572509766,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-A""}]"
FD-3169-Q01-F1-P1-X1-sA,scope_matched,False,ab_forward/answer_sum,3.704376220703125,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-A""}]"
FD-3169-Q01-F1-P1-X1-sA,scope_matched,False,ab_forward/answer_mean,1.8521881103515625,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-A""}]"
FD-3169-Q01-F1-P1-X1-sA,scope_matched,False,ab_forward/total_with_eos,3.704376220703125,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-A""}]"
FD-3169-Q01-F1-P1-X1-sA,scope_matched,False,ab_forward/mean_with_eos,1.2347920735677085,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-A""}]"
FD-3169-Q01-F1-P1-X1-sA,scope_matched,False,ab_reverse/answer_sum,2.5652809143066406,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-A""}]"
FD-3169-Q01-F1-P1-X1-sA,scope_matched,False,ab_reverse/answer_mean,1.2826404571533203,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q01-F1-P1-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q01-F1-X1-A""}]"
