family,task,label,score_mode,metric,cell,cell_label,stratum,n,mean,median,p05,p95,q25,q75,iqr,min,max,status,error_bound,raw_sign,direction,positive_query_count,negative_query_count,unresolved_query_count,positive_query_fraction,negative_query_fraction,unresolved_query_fraction,ci95_low,ci95_high
contrast,hate,hate,answer_sum,answer_sum/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,Lq_hit,223,-1.6287143775700454,-1.6235084533691406,-4.558268356323242,1.335016632080078,-2.910916328430176,-0.3444805145263672,2.5664358139038086,-7.6380615234375,2.1839027404785156,defined,0.002685546875,-1,negative,44,179,0,0.19730941704035873,0.8026905829596412,0.0,-1.8623529868275595,-1.4007446047436498
contrast,hate,hate,answer_sum,answer_sum/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,Lq_no_hit,420,-2.770075879778181,-2.6503419876098633,-7.15314712524414,1.1891313552856393,-4.302874565124512,-1.0241012573242188,3.278773307800293,-13.189590454101562,5.648334503173828,defined,0.002685546875,-1,negative,54,362,4,0.12857142857142856,0.861904761904762,0.009523809523809525,-3.031149620896294,-2.519455062434787
contrast,hate,hate,answer_sum,answer_sum/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_0,252,-2.862435916113475,-2.734442710876465,-8.475656509399414,1.4851011276245112,-4.481509208679199,-1.031834602355957,3.449674606323242,-12.024410247802734,5.648334503173828,defined,0.002685546875,-1,negative,37,213,2,0.14682539682539683,0.8452380952380952,0.007936507936507936,-3.233302160293337,-2.5113381064127362
contrast,hate,hate,answer_sum,answer_sum/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_1,328,-2.069274722076044,-1.9483222961425781,-5.736375141143799,1.0313622474670407,-3.2263269424438477,-0.6352119445800781,2.5911149978637695,-13.189590454101562,2.1839027404785156,defined,0.002685546875,-1,negative,47,279,2,0.14329268292682926,0.850609756097561,0.006097560975609756,-2.293167142606363,-1.852137325595065
contrast,hate,hate,answer_sum,answer_sum/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_2plus,63,-2.0091939048161582,-2.0956573486328125,-4.802431678771972,0.8458026885986327,-3.451798439025879,-0.2686939239501953,3.1831045150756836,-6.2961883544921875,2.300518035888672,defined,0.002685546875,-1,negative,14,49,0,0.2222222222222222,0.7777777777777778,0.0,-2.4810692893134223,-1.5297724549732512
contrast,hate,hate,answer_sum,answer_sum/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_2_appendix,56,-1.9858028548104423,-2.0896425247192383,-4.895458221435547,1.058225154876709,-3.496525287628174,-0.11187362670898438,3.3846516609191895,-6.2961883544921875,2.300518035888672,defined,0.002685546875,-1,negative,14,42,0,0.25,0.75,0.0,,
contrast,hate,hate,answer_sum,answer_sum/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_3_appendix,7,-2.1963223048618863,-2.4619712829589844,-3.6613090515136717,-0.5152177810668952,-3.1351470947265625,-1.250840187072754,1.8843069076538086,-3.881380081176758,-0.2589302062988281,defined,0.002685546875,-1,negative,0,7,0,0.0,1.0,0.0,,
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L,Lnew,all,643,-0.6509695495083395,-0.6382713317871089,-3.046237513224284,1.706673494974772,-1.6551695505777995,0.21957956949869795,1.8747491200764974,-4.578154118855795,4.54552485148112,defined,0.002685546875,-1,negative,202,437,4,0.3141524105754277,0.6796267496111975,0.006220839813374806,-0.7624137999790206,-0.5412016681860989
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L,Lnew,Lq_hit,223,0.5252435698459323,0.42455876668294257,-1.2388970438639322,2.828820393880204,-0.20984077453613284,1.1279860814412435,1.3378268559773763,-3.561952718098958,4.54552485148112,defined,0.002685546875,1,positive,157,66,0,0.7040358744394619,0.29596412556053814,0.0,0.36741942965930896,0.6875602547256403
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L,Lnew,Lq_no_hit,420,-1.2754827057369171,-1.2589982350667313,-3.2355306307474767,0.3472647349039708,-1.9914809544881185,-0.490516217549642,1.5009647369384764,-4.578154118855795,1.5926915486653646,defined,0.002685546875,-1,negative,45,371,4,0.10714285714285714,0.8833333333333333,0.009523809523809525,-1.3807489131745838,-1.1719281273039561
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L,Lnew,gold_size_0,252,-1.1630774129635444,-1.2098265329996742,-3.0827478535970054,0.5905288823445636,-1.8706821123758952,-0.5075238545735681,1.3631582578023271,-4.578154118855795,4.54552485148112,defined,0.002685546875,-1,negative,33,217,2,0.13095238095238096,0.8611111111111112,0.007936507936507936,-1.3062997187760768,-1.0232895708462546
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L,Lnew,gold_size_1,328,-0.37768628228970663,-0.21091912587483727,-3.090766874949137,2.253308372497555,-1.423447068532308,0.5225178082784017,1.9459648768107096,-4.342571258544922,4.455468495686849,defined,0.002685546875,-1,negative,137,190,1,0.4176829268292683,0.5792682926829268,0.003048780487804878,-0.5474182155461814,-0.20788214459651863
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L,Lnew,gold_size_2plus,63,-0.02534621707976807,0.028269449869791963,-1.7894679387410481,1.3384219996134439,-0.395698038736979,0.47019284566243497,0.865890884399414,-2.943318557739258,3.646875762939453,defined,0.002685546875,-1,negative,32,30,1,0.5079365079365079,0.47619047619047616,0.015873015873015872,-0.2817707418007826,0.23122863663567433
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L,Lnew,gold_size_2_appendix,56,-0.047754907608032214,0.038895670572916874,-1.9041503588358561,1.4635135014851888,-0.5383386611938477,0.5112864494323731,1.0496251106262209,-2.943318557739258,3.646875762939453,defined,0.002685546875,-1,negative,29,27,0,0.5178571428571429,0.48214285714285715,0.0,,
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L,Lnew,gold_size_3_appendix,7,0.15392330714634486,0.0021268208821616508,-0.055538024902343754,0.5944828160603839,-0.03122456868489587,0.24898395538330076,0.28020852406819663,-0.055629730224609375,0.6954472859700521,defined,0.002685546875,1,positive,3,3,1,0.42857142857142855,0.42857142857142855,0.14285714285714285,,
contrast,hate,hate,answer_mean,answer_mean/margin/hate,D,D,all,643,2.0928857393002747,1.9448242187499996,0.2627556610107422,4.273509699503581,1.2973764419555665,2.7701467514038085,1.472770309448242,-1.0995045979817708,5.777343495686849,defined,0.002685546875,1,positive,627,16,0,0.9751166407465007,0.024883359253499222,0.0,2.000102846947527,2.1860353638484358
contrast,hate,hate,answer_mean,answer_mean/margin/hate,D,D,Lq_hit,223,1.9443933632341737,1.7289873758951821,0.1841688919067385,4.522155151367183,1.2424854914347332,2.5311249415079753,1.288639450073242,-0.4495573679606119,5.777343495686849,defined,0.002685546875,1,positive,217,6,0,0.9730941704035875,0.026905829596412557,0.0,1.7941167961143412,2.096126472675568
contrast,hate,hate,answer_mean,answer_mean/margin/hate,D,D,Lq_no_hit,420,2.1717281199258474,2.0573247909545898,0.31858240763346346,4.21354512532552,1.3573550860087076,2.8853436152140297,1.5279885292053221,-1.0995045979817708,5.585731506347657,defined,0.002685546875,1,positive,410,10,0,0.9761904761904762,0.023809523809523808,0.0,2.0609994233903426,2.2858207279235594
contrast,hate,hate,answer_mean,answer_mean/margin/hate,D,D,gold_size_0,252,2.355996145016302,2.3603866577148436,0.44171972274780275,4.382945823669433,1.5454875946044924,3.113949489593506,1.5684618949890137,-0.7244623819986975,5.4949202219645175,defined,0.002685546875,1,positive,246,6,0,0.9761904761904762,0.023809523809523808,0.0,2.214410865306854,2.5023534927418627
contrast,hate,hate,answer_mean,answer_mean/margin/hate,D,D,gold_size_1,328,2.038795896855796,1.8852652231852214,0.2531742095947264,4.279934832255045,1.271929423014323,2.6956735610961915,1.4237441380818685,-0.4495573679606119,5.777343495686849,defined,0.002685546875,1,positive,321,7,0,0.9786585365853658,0.021341463414634148,0.0,1.9154596801308106,2.166715442155435
contrast,hate,hate,answer_mean,answer_mean/margin/hate,D,D,gold_size_2plus,63,1.3220547247185281,1.284286880493164,0.1325041961669923,2.5746113840738927,0.7627248764038086,1.8169708887736002,1.0542460123697917,-1.0995045979817708,2.7220789591471357,defined,0.002685546875,1,positive,60,3,0,0.9523809523809523,0.047619047619047616,0.0,1.1248602684969626,1.515384460378576
contrast,hate,hate,answer_mean,answer_mean/margin/hate,D,D,gold_size_2_appendix,56,1.3145550137474424,1.2606572469075519,0.08143294652303068,2.600498040517171,0.7310608545939128,1.8406423250834145,1.1095814704895017,-1.0995045979817708,2.7220789591471357,defined,0.002685546875,1,positive,53,3,0,0.9464285714285714,0.05357142857142857,0.0,,
contrast,hate,hate,answer_mean,answer_mean/margin/hate,D,D,gold_size_3_appendix,7,1.382052412487212,1.477819315592448,0.7371655273437501,1.8786583328247068,1.1336135864257812,1.7023082097371418,0.5686946233113606,0.6008544921875001,1.9238494873046874,defined,0.002685546875,1,positive,7,0,0,1.0,0.0,0.0,,
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LD,Lnew+D,all,643,1.346632326322865,1.215810521443685,-0.4395447794596351,3.56169142405192,0.48548838297526026,2.0131214141845706,1.5276330312093103,-2.406692250569661,5.710022735595703,defined,0.002685546875,1,positive,564,79,0,0.8771384136858476,0.12286158631415241,0.0,1.2511260244152964,1.4432780477603893
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LD,Lnew+D,Lq_hit,223,1.3057541264190446,1.0527294158935547,-0.5345189539591471,4.0454662322998045,0.37204373677571617,1.9730183283487956,1.6009745915730795,-1.152234013875325,5.710022735595703,defined,0.002685546875,1,positive,192,31,0,0.8609865470852018,0.13901345291479822,0.0,1.1303420942816855,1.4831813665854736
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LD,Lnew+D,Lq_no_hit,420,1.3683367038908456,1.3281663258870444,-0.42537382761637343,3.4651186625162747,0.5747688293457032,2.063558769226074,1.4887899398803708,-2.406692250569661,5.056266148885091,defined,0.002685546875,1,positive,372,48,0,0.8857142857142857,0.11428571428571428,0.0,1.2553623190607348,1.4807581649053665
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LD,Lnew+D,gold_size_0,252,1.5039844770280142,1.4068225860595702,-0.5161195500691729,3.554488569895426,0.6920550664265952,2.2018200556437173,1.509764989217122,-2.406692250569661,5.441923268636067,defined,0.002685546875,1,positive,227,25,0,0.9007936507936508,0.0992063492063492,0.0,1.3531165587208254,1.6588928741122047
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LD,Lnew+D,gold_size_1,328,1.3866795594130106,1.195611826578776,-0.316294314066569,3.820048828124997,0.4696017265319825,1.9934249242146809,1.5238231976826984,-1.1458813985188803,5.710022735595703,defined,0.002685546875,1,positive,292,36,0,0.8902439024390244,0.10975609756097561,0.0,1.2529784214012019,1.5224148894907013
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LD,Lnew+D,gold_size_2plus,63,0.5087238432869079,0.5325113932291667,-0.714030392964681,1.8383920288085935,-0.17290267944335935,1.0154197692871096,1.188322448730469,-1.152234013875325,2.7554565429687496,defined,0.002685546875,1,positive,45,18,0,0.7142857142857143,0.2857142857142857,0.0,0.3019385275765071,0.7117438899146185
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LD,Lnew+D,gold_size_2_appendix,56,0.5141602879478817,0.5380377451578777,-0.723346201578776,1.8954205830891928,-0.16145858764648435,1.0600271860758463,1.2214857737223306,-1.152234013875325,2.7554565429687496,defined,0.002685546875,1,positive,40,16,0,0.7142857142857143,0.2857142857142857,0.0,,
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LD,Lnew+D,gold_size_3_appendix,7,0.4652322859991164,0.5325113932291667,-0.38814322153727215,1.0182879638671876,0.08829975128173828,0.9814479192097982,0.89314816792806,-0.4379709879557292,1.0225902557373048,defined,0.002685546875,1,positive,5,2,0,0.7142857142857143,0.2857142857142857,0.0,,
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LxD,Lnew x D,all,643,-0.09528386346906996,-0.17353897094726511,-2.5783626429239908,2.4582655843098955,-1.1023502349853511,0.9690052668253581,2.071355501810709,-4.442773946126302,4.141027959187825,defined,0.00537109375,-1,negative,292,346,5,0.45412130637636083,0.5381026438569206,0.007776049766718507,-0.21365431175508787,0.026119366873725812
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LxD,Lnew x D,Lq_hit,223,-1.1638828066610614,-1.1500423431396485,-3.458815155029297,0.9231397501627573,-1.9964564641316729,-0.3547667185465496,1.6416897455851234,-4.442773946126302,1.9563522338867188,defined,0.00537109375,-1,negative,38,185,0,0.17040358744394618,0.8295964125560538,0.0,-1.3326799247154382,-0.9957952125190085
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LxD,Lnew x D,Lq_no_hit,420,0.4720912897019159,0.4091295878092447,-1.7684112358093262,2.8026581637064587,-0.44993972778320346,1.3598537127176924,1.8097934405008957,-3.229335021972656,4.141027959187825,defined,0.00537109375,1,positive,254,161,5,0.6047619047619047,0.38333333333333336,0.011904761904761904,0.343974682679252,0.6012502138122678
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LxD,Lnew x D,gold_size_0,252,0.31106574497525646,0.27759844462076794,-1.8852491887410485,2.32579906463623,-0.5092961629231773,1.2458240509033205,1.7551202138264976,-3.229335021972656,4.130663681030274,defined,0.00537109375,1,positive,145,104,3,0.5753968253968254,0.4126984126984127,0.011904761904761904,0.14872238007802804,0.47393859175777925
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LxD,Lnew x D,gold_size_1,328,-0.27443005515307917,-0.3637582778930666,-2.910822849273682,2.603977330525716,-1.3737815856933593,0.8555571238199878,2.229338709513347,-4.442773946126302,4.141027959187825,defined,0.00537109375,-1,negative,133,193,2,0.4054878048780488,0.5884146341463414,0.006097560975609756,-0.4536955001489904,-0.09708457153017931
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LxD,Lnew x D,gold_size_2plus,63,-0.7879846643518519,-0.7670898437500001,-2.6989840571085613,1.6922594833374018,-1.4368096669514974,-0.21376489003499347,1.2230447769165038,-3.5551578521728513,2.3620847066243496,defined,0.00537109375,-1,negative,14,49,0,0.2222222222222222,0.7777777777777778,0.0,-1.0902784685609201,-0.4789446771712531
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LxD,Lnew x D,gold_size_2_appendix,56,-0.7526398181915283,-0.6788425445556638,-2.773324712117513,1.7321876525878905,-1.4787086168924968,-0.015255769093831167,1.4634528477986657,-3.5551578521728513,2.3620847066243496,defined,0.00537109375,-1,negative,14,42,0,0.25,0.75,0.0,,
contrast,hate,hate,answer_mean,answer_mean/margin/hate,LxD,Lnew x D,gold_size_3_appendix,7,-1.0707434336344401,-0.7670898437500001,-1.9958672205607095,-0.5847076924641927,-1.220094617207845,-0.7167114257812499,0.5033831914265952,-2.3061907450358072,-0.5483113606770833,defined,0.00537109375,-1,negative,0,7,0,0.0,1.0,0.0,,
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L_given_D,Lnew given D,all,643,-0.7462534129774095,-0.67627321879069,-2.1228889211018878,0.4736774444580067,-1.2178325653076172,-0.21856091817220052,0.9992716471354166,-3.983629099527995,2.6380058288574224,defined,0.002685546875,-1,negative,89,550,4,0.13841368584758942,0.8553654743390358,0.006220839813374806,-0.8100189221294634,-0.6832517324401157
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L_given_D,Lnew given D,Lq_hit,223,-0.6386392368151292,-0.6543103535970052,-1.998822059631348,0.6002418263753229,-1.149183400472005,-0.15284379323323566,0.9963396072387694,-2.643953196207682,2.6380058288574224,defined,0.002685546875,-1,negative,37,186,0,0.16591928251121077,0.8340807174887892,0.0,-0.7396412635170291,-0.5354621162899228
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L_given_D,Lnew given D,Lq_no_hit,420,-0.8033914160350012,-0.6809481302897136,-2.256257731119792,0.3949122111002599,-1.2404338836669921,-0.2874450365702311,0.952988847096761,-3.983629099527995,1.8775067647298178,defined,0.002685546875,-1,negative,52,364,4,0.12380952380952381,0.8666666666666667,0.009523809523809525,-0.8859594018270102,-0.72402837569373
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L_given_D,Lnew given D,gold_size_0,252,-0.8520116679882876,-0.769900385538737,-2.670672925313314,0.649175694783528,-1.3508801142374676,-0.2592910448710124,1.0915890693664552,-3.983629099527995,1.9671526590983073,defined,0.002685546875,-1,negative,38,212,2,0.15079365079365079,0.8412698412698413,0.007936507936507936,-0.9745543855964822,-0.7344871356247594
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L_given_D,Lnew given D,gold_size_1,328,-0.6521163374427857,-0.5886515299479167,-1.8737082799275717,0.3739468892415363,-1.0842536926269533,-0.20022862752278647,0.8840250651041668,-3.705829366048177,2.6380058288574224,defined,0.002685546875,-1,negative,42,284,2,0.12804878048780488,0.8658536585365854,0.006097560975609756,-0.7264811636955758,-0.5774252339785659
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L_given_D,Lnew given D,gold_size_2plus,63,-0.8133308814316198,-0.7649630228678385,-1.9805931472778322,0.30168766021728494,-1.2552069981892904,-0.34754098256429045,0.9076660156249999,-2.643953196207682,1.2195599873860676,defined,0.002685546875,-1,negative,9,54,0,0.14285714285714285,0.8571428571428571,0.0,-0.9906187143779935,-0.633770609709321
contrast,hate,hate,answer_mean,answer_mean/margin/hate,L_given_D,Lnew given D,gold_size_2_appendix,56,-0.8003947257995605,-0.7749169031778972,-1.9081706047058105,0.36136258443196617,-1.2354764620463055,-0.3534389813741049,0.8820374806722006,-2.643953196207682,1.2195599873860676,defined,0.002685546875,-1,negative,9,47,0,0.16071428571428573,0.8392857142857143,0.0,,
